Date,Open,High,Low,Close,Volume
2023-12-25,2534.2199704790546,2557.3465585420176,2513.6959520615897,2535.107854252769,4326899.0
2023-12-26,2450.7014524281776,2474.605485123128,2433.942141174473,2458.6083669007494,7139076.0
2023-12-27,2448.265451137209,2455.914095777158,2398.669063338898,2425.3696786030405,11927353.0
2023-12-28,2432.6305113801955,2448.369484619879,2425.3925520483876,2435.768412801217,4357154.0
2023-12-29,2440.3847894691785,2453.3561155837424,2403.4006102943067,2428.2133971195844,8019771.0
2024-01-01,2392.1022043300945,2408.423931328096,2366.258589562232,2389.7993087864616,6655701.0
2024-01-02,2412.3339530209823,2450.381496836096,2393.8345476153054,2415.7261369557145,4065656.0
2024-01-03,2409.253518844627,2418.30935147224,2390.9192723955694,2409.7983172763084,6087390.0
2024-01-04,2404.1389683740904,2452.909641642968,2396.726532755467,2418.718768150968,11655538.0
2024-01-05,2415.185100170646,2415.6340948313177,2372.5743060689465,2388.598033978538,5471485.0
2024-01-08,2366.5514645617313,2380.386309830266,2334.432236112431,2354.2529486716217,3986777.0
2024-01-09,2382.6989034578937,2386.1907569792525,2348.091773728693,2366.360684998191,7598798.0
2024-01-10,2366.9499920339636,2375.8233325991173,2354.1879406422404,2366.2609691608914,11655308.0
2024-01-11,2323.385555445711,2337.031140926651,2322.6545916909695,2327.7819120462623,11804949.0
2024-01-12,2342.414756854256,2393.523241058871,2329.1763178354063,2369.390121401368,3529367.0
2024-01-15,2367.1624723664754,2372.8148983509886,2336.3139070435154,2355.300139903034,11565520.0
2024-01-16,2356.9350872920327,2357.7930033908237,2341.981482150525,2350.81396906418,3333601.0
2024-01-17,2368.4525201228935,2386.378388212613,2366.045057719157,2377.047292913446,4724516.0
2024-01-18,2363.343701332183,2382.8393011157823,2342.870722719952,2357.6593340433415,4013846.0
2024-01-19,2347.3757963121316,2349.0045774552623,2319.3346402797806,2331.117071944062,4224187.0
2024-01-22,2343.280204512791,2368.0265895064026,2306.7067985570907,2346.5276541843773,8980441.0
2024-01-23,2313.6057435757084,2324.512287917659,2284.646803000543,2301.548914690269,1028417.0
2024-01-24,2316.5490420143146,2333.485109695336,2280.3578263517898,2310.4560677635905,4268680.0
2024-01-25,2255.295891039189,2270.253276968951,2252.140758214049,2258.054992414622,6132606.0
2024-01-26,2268.8258030128086,2307.497639854944,2257.404075544109,2282.666085699237,9209215.0
2024-01-29,2242.5826270213392,2272.52392878066,2241.860107797361,2262.459538247442,3733472.0
2024-01-30,2269.5801021405505,2283.305190194773,2263.6954421887276,2272.5100723155306,10350561.0
2024-01-31,2227.850477200502,2272.6086066026346,2222.3474494098846,2235.803963452586,5173324.0
2024-02-01,2241.618240538791,2252.5427886451725,2226.320398210379,2241.393321158789,9734281.0
2024-02-02,2328.706762309845,2344.271254296257,2317.9600958718916,2327.657524950116,7983905.0
2024-02-05,2287.40549184905,2291.3363287247444,2259.9295178947764,2277.2220876426118,10033023.0
2024-02-06,2275.420134703797,2286.2166567348895,2256.7423618806906,2273.9588885473718,6595916.0
2024-02-07,2263.3498589903984,2301.7383897119726,2253.0505867964225,2288.428269390632,2721327.0
2024-02-08,2309.0394874280437,2330.123517746617,2299.420337472239,2319.6902859629076,8617969.0
2024-02-09,2254.23714979194,2273.810945138275,2232.7121086083544,2260.4435583276554,10561509.0
2024-02-12,2250.3417154775543,2310.6374426376656,2234.001452894576,2268.432524602183,4755077.0
2024-02-13,2241.994355269545,2278.004989176625,2224.780080527904,2260.87324019355,10590400.0
2024-02-14,2271.0086025753194,2282.8993176819795,2254.030786247182,2266.1002832214526,5201999.0
2024-02-15,2254.2237390227197,2258.048010995365,2223.2876474955706,2244.449351266977,3762317.0
2024-02-16,2226.9726542561207,2232.6774262420518,2202.418436597768,2224.48968466304,1420423.0
2024-02-19,2259.227982064286,2278.5060737664458,2228.581323806858,2264.558057841428,6752090.0
2024-02-20,2287.6020640161837,2300.0037029410087,2284.2595395592507,2292.1519939630803,7865069.0
2024-02-21,2248.641228439992,2274.1250399942037,2245.1509858482227,2260.675076492822,7097753.0
2024-02-22,2244.2562865069413,2256.5021104227453,2243.76293409936,2249.2028963283437,10184396.0
2024-02-23,2241.729629861902,2277.728564441806,2229.8374912297622,2249.5682535446554,10676946.0
2024-02-26,2228.063486149037,2232.2266145676817,2195.058170853139,2209.125623831359,6848176.0
2024-02-27,2196.1008622575,2200.543673088458,2181.8014187427607,2186.9247107114097,6012586.0
2024-02-28,2217.77523913919,2229.946567238424,2199.745884642709,2208.610383889467,5665209.0
2024-02-29,2199.3382546443577,2207.94412247673,2199.1724372146105,2204.0265139529574,7151760.0
2024-03-01,2216.8391457568546,2221.5214307161627,2158.9062093011094,2191.78243971578,4088834.0
2024-03-04,2211.061690214229,2238.6932385982573,2200.2374180844395,2218.500601712,7191250.0
2024-03-05,2232.735595382318,2248.1091970218104,2217.9996154152354,2230.636921858142,4987474.0
2024-03-06,2191.0901015630984,2234.4564414507417,2168.3473525198,2199.5622819070504,2269635.0
2024-03-07,2216.880291763801,2246.117276701291,2206.8175877459717,2224.6914960448266,9851311.0
2024-03-08,2224.180005186475,2230.181411178181,2217.221554570291,2222.2557842497504,9313918.0
2024-03-11,2271.593808990175,2272.878771921183,2216.518357231373,2258.144809561493,1866819.0
2024-03-12,2223.96166362377,2244.587688641333,2217.764459053817,2230.6733369412973,7321589.0
2024-03-13,2270.12681278306,2278.6332871783748,2247.355274187239,2257.05479023973,5898113.0
2024-03-14,2267.8823490868645,2279.6457660289707,2260.403973897186,2268.076433728842,9343552.0
2024-03-15,2251.2472387467465,2268.9268926447066,2226.3424840614202,2250.7515738732463,11090266.0
2024-03-18,2209.9300976198156,2233.7286789422774,2172.6978675104956,2195.3013013449863,7833081.0
2024-03-19,2258.488837395295,2266.507823204609,2219.8364693665635,2239.149088718615,1439788.0
2024-03-20,2227.789931136779,2234.78808100603,2210.6963960345142,2225.8962717606687,8530801.0
2024-03-21,2181.38693408956,2205.0639244512904,2149.351155339102,2182.4720267621674,7375385.0
2024-03-22,2227.3113180091455,2238.919013880638,2219.04147354743,2228.697927705312,8858061.0
2024-03-25,2233.784168021773,2240.507531461608,2191.4739503401215,2220.1910094226487,6260853.0
2024-03-26,2232.9069053762123,2257.1443333396232,2208.633691835857,2233.8164822201734,1103500.0
2024-03-27,2251.610039049173,2272.619039080295,2223.151023648686,2249.8981725336357,8282682.0
2024-03-28,2242.982874015402,2251.7850109545916,2230.238464770856,2246.288052888201,11914112.0
2024-03-29,2263.7666769080975,2269.710174076313,2232.5288378168375,2256.9852252916235,11832616.0
2024-04-01,2261.8659634534215,2271.0694596178546,2220.518881533023,2239.3965904818615,2018232.0
2024-04-02,2267.2732904513646,2294.0064314645224,2250.6836540858967,2280.56103692005,10293512.0
2024-04-03,2267.811846509525,2278.3956915401504,2249.7791890834637,2263.6705361343033,5887579.0
2024-04-04,2250.0578957840526,2258.2024320472324,2242.2279650280057,2247.281156103338,8762218.0
2024-04-05,2306.9075449302586,2310.7021414875812,2278.2988268050563,2288.7011846337587,7599350.0
2024-04-08,2228.8175198043677,2242.2309927871097,2224.095881407433,2231.693518330393,8677250.0
2024-04-09,2198.8536039521955,2223.4235881430027,2188.1081627390504,2211.3902219073034,7108894.0
2024-04-10,2151.9384469169577,2189.1613884281924,2146.4705367548436,2165.704467771678,4062755.0
2024-04-11,2193.9148992496266,2203.0403766138656,2183.1997738813457,2188.74836349916,7403623.0
2024-04-12,2207.6290793638705,2237.657028386032,2190.6969219394227,2213.5579519895186,11098293.0
2024-04-15,2202.8721898665353,2225.5264590427237,2188.3954359475943,2204.1624760945533,9359247.0
2024-04-16,2184.9016506910875,2207.439945307209,2168.300345598377,2191.4948484543183,4082777.0
2024-04-17,2220.1026364300305,2231.075070408265,2201.3765153079044,2212.2223712423556,10454121.0
2024-04-18,2234.7999589292654,2238.1513769685034,2177.7759629578295,2210.056777522765,7017746.0
2024-04-19,2153.684203323472,2154.24506453611,2141.343507272739,2149.1223882155755,6967665.0
2024-04-22,2136.969847712775,2137.8160372509856,2127.5947604557487,2132.3329503405084,7910199.0
2024-04-23,2172.8384970313,2174.8296697898963,2133.647743923705,2158.8987472120116,4680810.0
2024-04-24,2176.0048562898883,2195.7843774657154,2155.5542922459904,2169.1775493843716,11542234.0
2024-04-25,2194.3291453676966,2212.451997668818,2178.0983942778184,2202.291087324134,11877596.0
2024-04-26,2169.343289863373,2176.308289158063,2154.2980317270703,2167.126903122389,4777387.0
2024-04-29,2120.3167917472115,2157.402300557483,2110.3240888282967,2132.6597299788627,3355720.0
2024-04-30,2084.2841416548968,2109.461750337152,2080.6516982854087,2093.7901238485247,9549092.0
2024-05-01,2125.1272009987247,2149.9898996471925,2102.4887813243395,2118.27295031629,7821971.0
2024-05-02,2139.644113796625,2142.3638909825054,2105.9500878133827,2123.288164831216,3449162.0
2024-05-03,2114.948673368066,2143.4895727250123,2112.4064743006384,2131.8289183825996,10530092.0
2024-05-06,2103.586184539033,2120.2142566503976,2084.47716481699,2097.596042852817,4460535.0
2024-05-07,2103.114041236545,2115.0790342738615,2085.4709425994733,2101.59859204368,6516605.0
2024-05-08,2049.070449288176,2069.3913709791645,2040.2415899356972,2054.5524896699303,9843559.0
2024-05-09,2068.5217780819917,2072.2925841527963,2050.9740488095276,2059.863989895821,6457642.0
2024-05-10,2024.7593018655673,2058.2395263204726,1994.0495472488726,2025.9633133130362,2847527.0
2024-05-13,1989.4280502169004,1993.5286539238039,1973.5224467334094,1983.2254899237778,6115541.0
2024-05-14,2001.25788592628,2008.348801180873,1987.5905003772384,1998.016927439318,10403980.0
2024-05-15,2013.1115459003663,2036.056690535958,2006.4657182099907,2017.2532221431215,4839108.0
2024-05-16,2005.0326389076877,2016.2284731364675,1971.2686050922573,1989.204652468284,11008928.0
2024-05-17,2060.1042729190353,2068.4916351049797,2036.3916114287172,2045.5491906064508,1582912.0
2024-05-20,2048.6881062950465,2063.40649965437,2047.7540978254676,2054.112407025318,4233635.0
2024-05-21,2082.807482073326,2083.3471940804416,2066.0357103182537,2077.3588277008266,1941033.0
2024-05-22,2095.1949283255567,2130.7543466866855,2065.772586621446,2103.9053867017024,1796811.0
2024-05-23,2142.1669765106344,2160.220504354678,2137.354301196935,2146.780660659032,9914506.0
2024-05-24,2139.596635692507,2166.0620203705093,2125.9878390491017,2144.045901132946,10379741.0
2024-05-27,2109.6001756688356,2150.8564529533296,2106.7035412641653,2127.498926104563,8750019.0
2024-05-28,2145.9326395774524,2150.2450773690834,2130.4134878175832,2139.90776206695,4130632.0
2024-05-29,2122.5402582290208,2167.7339630192014,2116.8040301032725,2150.773180690584,3852816.0
2024-05-30,2170.0784022487624,2186.339342815353,2151.399202652019,2177.344108666218,7642177.0
2024-05-31,2172.9046479965086,2205.264138970888,2157.385161258644,2181.7500784958015,10525593.0
2024-06-03,2178.2390825727125,2190.0880496458003,2165.6197070754356,2178.4264358808305,1190985.0
2024-06-04,2150.417481744763,2176.735517913024,2144.714004771316,2161.114919016595,3772854.0
2024-06-05,2165.212020759944,2205.8537728736446,2157.7328720701885,2172.448800376797,10981437.0
2024-06-06,2131.0588464026573,2165.789114586855,2128.1691593524665,2154.1836143556056,6971173.0
2024-06-07,2183.569595968532,2184.864035492684,2136.936002939589,2158.641271568833,10184918.0
2024-06-10,2142.147517487952,2170.406111299315,2116.952573811389,2147.210971317161,11815116.0
2024-06-11,2171.6946161980723,2195.31888193404,2156.8919266017665,2175.45852803984,10807718.0
2024-06-12,2173.940803673482,2184.7078288814064,2156.5890004812204,2169.4154111038683,3704276.0
2024-06-13,2189.8677364917894,2209.2145017067096,2181.524834140625,2192.213300256256,10663853.0
2024-06-14,2185.8661549409812,2200.4345163126695,2167.478510058381,2185.2599923945295,11588577.0
2024-06-17,2142.0468568033143,2181.3622822195043,2112.908831281894,2151.249779833551,4222313.0
2024-06-18,2174.07376272775,2179.281816092529,2158.5097274750774,2172.300139454051,10720316.0
2024-06-19,2159.532625197884,2192.9223886747973,2153.565571475388,2173.0506810694837,8345622.0
2024-06-20,2147.2535455032717,2163.3125405822207,2144.750150317434,2154.9994768645215,2217306.0
2024-06-21,2150.2822618072614,2150.457491057873,2133.493161258051,2142.5739322772392,9124873.0
2024-06-24,2114.8810567402943,2150.731350514672,2114.0080257295044,2124.198388283,8592931.0
2024-06-25,2147.8300100271845,2158.8121406201226,2116.316801437294,2130.785550172419,8344630.0
2024-06-26,2140.322125287138,2157.997281410006,2107.7553063887426,2142.404779836897,3573940.0
2024-06-27,2155.990632023569,2165.9613864968314,2115.349366663155,2146.3179580879546,11521355.0
2024-06-28,2125.705229810032,2158.2554530955863,2112.80047094509,2141.761861646177,9273306.0
2024-07-01,2084.4038676700234,2113.632733048994,2081.341141720393,2096.3879428496916,5140988.0
