Date,Open,High,Low,Close,Volume
2024-03-12,23103.950930652612,23363.079236116646,22925.23265539017,23153.740713726558,2748384.0
2024-03-13,23171.63632587084,23252.759126876634,22989.847552483196,23096.159452664255,6864598.0
2024-03-14,22755.953578929955,22859.22349144226,22470.600973937526,22620.51502971102,10573452.0
2024-03-15,23181.503215367185,23319.678438104245,22997.834110714954,23149.54093511828,9426269.0
2024-03-18,22554.319165883626,22917.586596068464,22447.179187172336,22617.32834390476,1902910.0
2024-03-19,22277.213437996965,22615.524618456355,22207.056537206365,22421.406176726963,1658026.0
2024-03-20,22990.274271377388,23121.327174112736,22814.155061873887,22988.118537343154,1122093.0
2024-03-21,23321.459393722074,23590.47584708464,23230.888290983577,23370.900580722726,6586213.0
2024-03-22,23430.178827087602,23482.51066109992,23075.266116030576,23325.80495755175,6228228.0
2024-03-25,23153.06634364531,23325.356624434786,23087.571891096875,23213.014858254483,6959880.0
2024-03-26,23103.70629081668,23327.677210244357,22888.688950480773,23115.54925769055,7200137.0
2024-03-27,24141.944938741988,24179.880842256254,23645.711821212713,23917.121663344948,11335707.0
2024-03-28,24169.71238147722,24344.884391534186,23797.166193772653,24071.625042694122,4672114.0
2024-03-29,24129.76495701545,24546.559445995845,23986.275465624396,24302.825138566597,10801507.0
2024-04-01,24072.250970300516,24768.565945853818,24030.133974566583,24364.56456309112,6294930.0
2024-04-02,24523.409028809754,24700.042429715333,24495.630135488398,24580.359451552362,9586251.0
2024-04-03,24823.19120331932,24986.22253980404,24615.570209780883,24834.53467783706,9971539.0
2024-04-04,24385.44356238209,24622.072560690045,24055.146274453517,24212.6226173325,9847284.0
2024-04-05,24585.298122796936,24629.369036491462,24070.37112825718,24367.364035690807,11429444.0
2024-04-08,24789.773654218574,24951.627200224964,24288.618742561328,24653.639748042533,6161390.0
2024-04-09,24282.807935973327,24351.989403634063,24189.228762921422,24250.838147398936,2350826.0
2024-04-10,23273.036579844174,23899.064402003765,23241.45180450542,23529.745830385305,2173067.0
2024-04-11,23489.63123484542,23741.487380562317,23410.51695217752,23571.829589963716,10861724.0
2024-04-12,23782.915556756074,23918.201214603196,23371.4845957349,23568.96918097991,5489883.0
2024-04-15,22887.599436489447,23106.459367540465,22677.82939522565,22841.127114001196,1746870.0
2024-04-16,22919.114024987935,23372.429046267316,22894.3230215922,23065.757173801583,10961823.0
2024-04-17,22221.17412998325,22466.96436220627,22144.048327977463,22262.06466361284,1415096.0
2024-04-18,22509.36616442165,22685.635675759637,21996.034696841903,22297.32318722702,6877239.0
2024-04-19,22742.10762805694,22877.859065996443,22691.02546209801,22770.013731875842,9115538.0
2024-04-22,23151.72900247982,23387.744682007655,22989.072990742257,23206.96565577784,10485518.0
2024-04-23,23553.253838722736,23772.342726052328,23260.47655743147,23521.753228492908,1505340.0
2024-04-24,23065.502644440126,23167.925093663805,22839.493342339098,23030.741831763266,9580908.0
2024-04-25,22939.66407637237,23217.171987816797,22680.410463162993,22959.763083282407,4607667.0
2024-04-26,23419.082415624645,23572.89698449546,23304.08892938675,23412.236008460477,7103683.0
2024-04-29,24090.532846997612,24241.57632601911,24048.585364898874,24166.68525636731,9095587.0
2024-04-30,23496.09772717284,23759.475646481642,23429.16243009648,23594.257398747115,1690989.0
2024-05-01,24053.3525744984,24262.593478996165,24014.605721007734,24122.10654868536,8793001.0
2024-05-02,23510.58097421412,23552.3692091832,23354.094293628765,23455.686958191152,2996365.0
2024-05-03,22903.50472821281,23289.655140630242,22763.02688902311,23107.609004255704,1766607.0
2024-05-06,23681.60126644693,23951.98364261102,23192.912344939356,23634.054594707828,11504413.0
2024-05-07,23808.513462585524,24109.437155185118,23778.298481585494,23907.85855458893,8636769.0
2024-05-08,23702.958473177103,23757.294826298275,23572.118022746537,23641.494898359055,6764011.0
2024-05-09,23262.311702643692,23464.84001458031,23236.307206308884,23386.930423181508,11859803.0
2024-05-10,23710.15132563732,23732.99909649727,23516.936198771058,23632.18318388014,11897395.0
2024-05-13,23068.73643092358,23148.280378760966,22966.421519404324,23070.444317521207,10253633.0
2024-05-14,23633.35106394122,23681.816922853228,23283.647318908173,23400.691407542243,4298304.0
2024-05-15,23344.00489920369,23847.76127706986,23093.739246205012,23481.911773217744,11097754.0
2024-05-16,23695.758542113083,23892.819886585432,23694.16658945828,23774.52185375965,6882644.0
2024-05-17,23674.3039615619,24230.29576904164,23633.84220808143,23826.998971950907,1540773.0
2024-05-20,23922.491467705895,24069.330814430014,23513.11463323037,23707.769770652354,7535699.0
2024-05-21,24425.86643884798,24596.325555156654,23726.238457743133,24151.05906378721,3405350.0
2024-05-22,24598.690537274375,24766.00966854771,24416.226528673975,24624.82189794759,5823911.0
2024-05-23,24226.65879010791,24662.824703548093,24190.13324757924,24447.737452610985,6083888.0
2024-05-24,24385.329354437672,24873.9029906029,24115.50363914464,24500.37756473935,4389975.0
2024-05-27,24397.883918969193,24533.87571239676,24352.15724837024,24460.70750336542,3643878.0
2024-05-28,25169.739230539904,25210.52626679987,24884.408458740138,25010.10371251673,10634377.0
2024-05-29,24783.656121177388,25208.427959468394,24742.433130856458,24962.919756807874,11848006.0
2024-05-30,24791.648119312486,24811.697225245145,24666.910532293685,24738.196314914898,2139359.0
2024-05-31,25247.765588792616,25624.40470852806,24992.914684011914,25279.503454781192,5087481.0
2024-06-03,24943.945588583367,24985.968303232745,24805.69046496208,24889.357619053844,6681514.0
2024-06-04,24007.343034328336,24412.45425986838,23955.66434001828,24182.55200724062,10688395.0
2024-06-05,23950.16614522399,24004.624304866527,23573.195775661352,23689.59014685881,1663218.0
2024-06-06,23702.559288521945,24096.268278554282,23656.464737377715,23886.107181733914,5281834.0
2024-06-07,23965.132284042375,24022.06293275835,23857.134322211365,23953.079101404324,5042536.0
2024-06-10,23241.3119524227,23447.06556191925,23237.201181989527,23299.934971489125,9131720.0
2024-06-11,23716.831004004896,23898.79909277842,23646.994085015325,23717.780001603984,11241160.0
2024-06-12,23814.468884113114,23838.706688423616,23614.593940692386,23747.237899910117,8896902.0
2024-06-13,23886.379733564158,23908.86780520336,23696.812477976277,23795.820683004655,10673505.0
2024-06-14,22914.712446824502,23097.278532625685,22869.91190359534,23010.34138506557,10246588.0
2024-06-17,23328.118258084807,23340.04432930436,23143.228225853785,23206.4207313392,8773647.0
2024-06-18,23491.44991499851,23578.31585198127,23029.765820755783,23296.082111355674,4495052.0
2024-06-19,23246.753208855433,23327.66259178164,23060.398209444444,23193.70323492876,2028174.0
2024-06-20,22789.200323612506,22995.700990114965,22671.181138484855,22888.544073230692,11267010.0
2024-06-21,22930.0651185912,22978.228638625726,22801.957693709413,22853.676251573663,2367591.0
2024-06-24,22937.021267603817,23243.478254149297,22901.61447335054,23047.02545911925,4474273.0
2024-06-25,23001.462642247014,23065.00447847422,22877.388062757087,22956.465125347575,5388402.0
2024-06-26,22815.159710731015,22834.296930730885,22603.406672661855,22667.227798780685,4371854.0
2024-06-27,23108.76202349399,23145.895692528356,22749.431919871236,22950.004567106665,5624479.0
2024-06-28,22793.233705725695,22841.037895914647,22515.308636658658,22662.179318659713,4472105.0
2024-07-01,22930.919246192472,23113.265596698235,22679.6917412678,22886.74824770106,7879635.0
