Date,Open,High,Low,Close,Volume
2024-02-22,8509.469509829627,8710.320923993077,8437.739793680876,8570.72116457648,3128479.0
2024-02-23,8681.976669394791,8737.733456365808,8601.27048867851,8665.506657910031,4155822.0
2024-02-26,8743.006820000233,8746.235781907084,8580.526040628072,8646.436906917934,6335379.0
2024-02-27,8771.131821356825,8837.249194818927,8750.9932595466,8781.119265191759,3550207.0
2024-02-28,8595.579074229507,8760.17914727599,8538.115968653216,8677.87697114968,2697833.0
2024-02-29,8752.61493159399,8884.131364969273,8609.517804919367,8762.330938852481,2984403.0
2024-03-01,8618.888992990213,8629.734561991818,8580.845608356452,8610.878016331411,9521740.0
2024-03-04,8734.449497176793,8869.396212231904,8722.137653323076,8808.612264855657,5728479.0
2024-03-05,8932.042928683135,8963.845168445627,8904.021445105202,8934.301268519295,10550420.0
2024-03-06,9089.742069189982,9114.74017641429,9021.203073278652,9052.382232368447,9594784.0
2024-03-07,8902.068150156012,8941.434937966116,8807.2999593122,8885.819887340764,5279466.0
2024-03-08,8767.814206792831,8866.123372062375,8577.63274257689,8726.041480824835,9089206.0
2024-03-11,8857.591440630651,9018.053793391657,8807.228667641004,8904.970149098437,8718116.0
2024-03-12,8801.108711804858,8876.948867148158,8758.614954972096,8831.64971480306,3310501.0
2024-03-13,9068.024261796976,9132.022822859231,8976.229806957925,9033.76802417591,7462160.0
2024-03-14,9116.283928249954,9212.31522303409,9059.019479833189,9104.184753579157,3583122.0
2024-03-15,8946.964924826287,9099.64932285348,8922.994073351732,9039.445990138527,3433892.0
2024-03-18,9147.650729292076,9177.618240592696,9097.148433325236,9140.384793726631,9307431.0
2024-03-19,9215.141570003652,9328.130000247887,9143.368251292239,9226.686918954472,6041121.0
2024-03-20,9215.64931242861,9254.625941887072,9074.389816601406,9167.659837436264,2360766.0
2024-03-21,9093.089665830517,9242.555653669626,9002.762319619542,9134.427266613917,2597888.0
2024-03-22,9156.485110802501,9259.510062958465,9002.844450608707,9130.436028980885,7051787.0
2024-03-25,9296.694834334403,9338.139736949652,9214.997600992456,9269.151685892954,1916684.0
2024-03-26,9234.644991365032,9260.200365100925,9165.656694373669,9208.560302750522,8027553.0
2024-03-27,9131.60668226272,9244.771154873933,9082.707087748237,9171.737668863801,6457908.0
2024-03-28,9188.312222955445,9239.383831684527,9111.2048151692,9205.971598229618,2047979.0
2024-03-29,9502.299544729089,9582.113729478278,9450.341039172894,9486.941129059129,8799996.0
2024-04-01,9476.703619285307,9511.601832311797,9415.728605683687,9451.262691779391,3999769.0
2024-04-02,9271.389401938943,9396.60768531853,9204.122117942872,9303.205593645573,7521474.0
2024-04-03,9351.601183175677,9468.568719834637,9324.152658303592,9395.532265648111,4953999.0
2024-04-04,9491.18822209258,9494.521629006651,9420.00647866541,9472.806392780372,7222875.0
2024-04-05,9394.686756246057,9478.755257674029,9385.479753028529,9413.419057993904,6145324.0
2024-04-08,9390.027940976803,9433.350977003174,9236.944451371513,9381.673292521025,2840339.0
2024-04-09,9410.88389761505,9417.765584691258,9297.7568451068,9358.834728627779,8127216.0
2024-04-10,9398.78213061565,9428.475534079824,9350.576371516085,9392.130046543652,9725709.0
2024-04-11,9459.289829042988,9497.434272726687,9414.857917431018,9458.57587338559,9144699.0
2024-04-12,9260.905143370403,9281.360106918219,9211.99533737044,9254.08112592563,2969926.0
2024-04-15,9203.145904351819,9213.906424274543,9085.781874589158,9135.391657408152,1473305.0
2024-04-16,9328.99322587663,9388.470225611223,9228.044000179163,9272.153745844902,4574436.0
2024-04-17,9228.0833020295,9288.366660186499,9167.841763295753,9235.455190458164,10668120.0
2024-04-18,9331.49763616405,9369.148866193089,9227.819624646436,9283.371459479904,8801374.0
2024-04-19,9413.614383421995,9452.787357435678,9379.330431588825,9404.592163491228,7514355.0
2024-04-22,9603.239758535137,9700.545478012857,9586.68366125912,9626.230460890578,2695306.0
2024-04-23,9573.237316594568,9575.817690053433,9362.72418177803,9486.21565343546,4413281.0
2024-04-24,9485.463462817923,9592.731508458652,9386.85613030336,9512.62838453954,10674231.0
2024-04-25,9545.797272623235,9592.460145238896,9449.535972203892,9535.679148647603,5244356.0
2024-04-26,9535.057919533712,9611.867545025969,9407.594994219797,9506.43426940294,9261169.0
2024-04-29,9238.115380388152,9264.54649187531,9205.17504252056,9243.444473844025,1850502.0
2024-04-30,9060.854350741161,9215.372808907885,9010.97047597987,9132.437658303648,2136873.0
2024-05-01,9330.145114151297,9334.085830414613,9207.115712573406,9270.194654785926,10818637.0
2024-05-02,9408.97492429537,9429.470937018144,9204.812829742608,9302.45711409554,11328898.0
2024-05-03,9302.669025364848,9350.040975641266,9299.133194835804,9328.941925450306,10579113.0
2024-05-06,9475.015095888519,9555.401287592178,9411.024668497468,9475.223367301971,2654197.0
2024-05-07,9269.019949244112,9425.332481390937,9188.65446939197,9315.619764255105,1076108.0
2024-05-08,9421.659638638643,9432.1309737988,9313.600987927732,9354.30980548663,8332943.0
2024-05-09,9454.395280893043,9544.197542064176,9427.681862042122,9496.0787636885,6895883.0
2024-05-10,9457.77181017575,9558.40703783445,9362.069423570729,9480.750418580954,2021197.0
2024-05-13,9577.704972834596,9599.669560385299,9520.468369217397,9563.067506176287,8988662.0
2024-05-14,9399.644267918984,9436.716192664713,9264.531438157475,9357.592834723528,10515481.0
2024-05-15,9365.27497302103,9373.21956492844,9304.547395389567,9345.57174043308,9004878.0
2024-05-16,9639.450978785286,9657.1836119261,9464.090037357011,9561.669090772788,8034330.0
2024-05-17,9443.78400511838,9459.664199288934,9270.599201846451,9374.659370072919,2338347.0
2024-05-20,9571.751649707548,9612.888889991633,9494.764906780518,9561.697186866297,8835683.0
2024-05-21,9568.84154790783,9590.467743463521,9510.06368347384,9566.286094270225,1378216.0
2024-05-22,9732.800815024144,9844.907298316086,9672.311613870326,9771.268533862101,1109776.0
2024-05-23,9807.91016266444,9917.703833173904,9764.199115389496,9820.543866533148,2693364.0
2024-05-24,9818.204877202117,9870.03856393601,9641.500690998706,9783.149202421619,3338382.0
2024-05-27,9921.947006256136,10048.514982316403,9798.83938264389,9913.102513816739,3061251.0
2024-05-28,9580.61905386189,9764.211383375245,9542.987953057933,9673.557549652834,8415700.0
2024-05-29,9752.352186062502,9873.331345051172,9744.5767972112,9806.827824389182,3876691.0
2024-05-30,9667.930025437076,9775.31700913667,9649.874002530249,9722.283684969421,5894795.0
2024-05-31,9666.774088489672,9734.028035218525,9629.04739103104,9696.402332087724,2194304.0
2024-06-03,9780.366682361833,9814.194387185273,9721.697349262498,9781.349318652434,4968242.0
2024-06-04,9920.251262585327,10026.094980013115,9910.60116593372,9980.807276469148,4504360.0
2024-06-05,9945.089976806816,10050.731977508878,9910.24017907215,9950.295292768558,3531244.0
2024-06-06,9791.315939524915,10053.228970531443,9790.489772992538,9966.012699725663,1707965.0
2024-06-07,10012.576588625365,10119.083730018641,9979.64120601667,10033.891414452966,6759337.0
2024-06-10,10200.46297344678,10282.741464855784,10072.817947893818,10169.73658796659,8432824.0
2024-06-11,10228.446618550755,10319.870921726468,10172.829886996067,10240.680109210263,5239149.0
2024-06-12,10299.977075786446,10300.457929554655,10054.77016132333,10175.647543469118,1532760.0
2024-06-13,9922.153202865062,10027.31795024199,9893.299055730196,9954.188979881292,2141666.0
2024-06-14,9861.97208859919,9978.248771230059,9836.486979023312,9892.334107930601,2417398.0
2024-06-17,9928.791905139287,9950.24402013502,9811.354763372943,9888.212809114835,3444216.0
2024-06-18,9918.403670188103,9956.512545277488,9758.94342334467,9839.49451483114,4173562.0
2024-06-19,9804.092234584607,9817.91693998826,9713.222696219647,9754.010359979697,10913323.0
2024-06-20,9891.850553992728,9950.317124953388,9887.103316053508,9917.524007974482,7301806.0
2024-06-21,9893.56169746146,10006.20857132998,9761.876906941363,9927.73135582381,4473520.0
2024-06-24,9724.040238066305,9734.201936223153,9531.687807569648,9650.54414898018,8971179.0
2024-06-25,9589.05067030621,9658.437808183298,9583.035390037518,9623.454295232132,6358513.0
2024-06-26,9452.422831846712,9567.93801188908,9390.536959980076,9501.436628030291,1686789.0
2024-06-27,9373.577332331044,9419.76961500513,9307.752193551312,9360.053705607119,11509393.0
2024-06-28,9521.381454067414,9533.681124560704,9447.723265847115,9500.700491028156,6572712.0
2024-07-01,9405.372189378368,9438.347793527933,9379.995363898563,9398.847492750185,1880620.0
