Date,Open,High,Low,Close,Volume
2024-04-10,698.8974697814048,703.680234092896,693.2553634933366,697.8335179926371,7308065.0
2024-04-11,701.7048059291124,711.4149078576106,700.9453486679665,707.2061471136597,7278330.0
2024-04-12,710.0315423424629,710.9097896987167,705.1048189870721,707.3683522201464,2884742.0
2024-04-15,719.9046135349898,720.0331153916017,701.5091812936931,709.5676258489193,2572926.0
2024-04-16,720.2601640655231,724.966629801207,718.7085174556472,722.1240253092036,7350113.0
2024-04-17,723.5645431164644,727.8548429657623,719.6822929694638,724.2279788058877,3958080.0
2024-04-18,726.9383563759375,730.5630817054002,725.8243550882047,728.9291980152404,4464091.0
2024-04-19,755.5301877346293,756.7033232216052,739.5470531351675,748.0443560678705,2839471.0
2024-04-22,747.6084335603953,749.8045848889781,744.1075446215518,745.8877275079855,7628664.0
2024-04-23,751.1132784146811,760.2068807003452,741.2583065574479,750.6748920397315,7288142.0
2024-04-24,753.4716138979273,771.4520022481199,749.3865117909996,759.3866952341614,5264258.0
2024-04-25,722.8661783243804,735.8975004473994,720.3396948549388,728.7501439209576,1999938.0
2024-04-26,730.5092144028692,742.0444281465326,728.7572564361351,734.3868700641505,10465847.0
2024-04-29,740.8059632506823,744.7694836802885,728.1725523736253,737.4442062602559,4337104.0
2024-04-30,744.8926091162393,752.2675384289141,743.5607555963444,748.5869215644046,10325701.0
2024-05-01,773.885512896076,778.9845413039361,771.7346356824997,774.5695824350314,4495393.0
2024-05-02,775.0004442373838,775.5594723275753,766.1224830252862,771.1980411970762,5540395.0
2024-05-03,771.1384220569247,774.8848143132496,761.5008264299148,766.4304306217492,6991692.0
2024-05-06,766.0420695795899,770.9002968682981,764.0736819776846,766.9670857252888,8433229.0
2024-05-07,739.7725668972563,744.8177939322876,726.9060005602252,734.5356798518729,9153737.0
2024-05-08,742.2747377528516,748.1123225041642,736.555742581267,740.3408914518012,8418685.0
2024-05-09,767.2985009878751,771.4625950196247,753.0454060797671,758.4954532698207,10727286.0
2024-05-10,762.4958875010313,774.5669648837145,761.912866676589,770.5471940702914,5315259.0
2024-05-13,751.8147015827667,760.1465684582115,751.2339677404191,753.6396136991148,11153879.0
2024-05-14,780.289506024122,791.9272982560079,777.1093274530004,783.8420218437163,3836376.0
2024-05-15,775.793345909658,793.5065304231892,774.2686931624567,784.9898572950611,9278331.0
2024-05-16,780.8751261705008,787.106506346022,768.1699089150734,777.5763633733433,4340299.0
2024-05-17,788.2996452965666,794.9931063534211,773.8827253250316,783.4589841285564,2228831.0
2024-05-20,765.5048475898377,777.3060519593812,764.3769565284612,768.9194586160246,2837744.0
2024-05-21,780.4257228872193,784.9268135356957,778.6959209723391,782.1864909867173,5847274.0
2024-05-22,794.4105435806264,794.7297349802108,787.720195794678,790.3613103626776,9558615.0
2024-05-23,778.3236716987462,792.3507477410119,777.7016430479916,783.5042644637961,9839040.0
2024-05-24,768.8684736618361,786.9553650799022,767.7040194119975,776.6053798215336,9623848.0
2024-05-27,779.0845755987876,785.4867061883023,772.1108558713963,781.8483081781461,3283425.0
2024-05-28,779.1765081965358,781.7840334943513,766.7432881868751,776.3378046371014,8800882.0
2024-05-29,772.9864017824023,773.1264489162578,767.670085902542,770.4060393754795,8245052.0
2024-05-30,779.1939956621055,787.8799214192685,777.8678714560725,781.7739490099037,4759364.0
2024-05-31,771.722838836404,775.6671400775049,760.292045913195,766.766542766725,7255227.0
2024-06-03,748.8980761213747,756.9534851259983,742.5578109199505,752.4135439776256,11074775.0
2024-06-04,756.9599811350299,765.2671998322843,753.6056300437309,757.9273184763186,3564529.0
2024-06-05,770.6899219934351,771.7981400630593,758.4641086922079,765.3226488379672,8940057.0
2024-06-06,762.4983644330795,777.318731105616,761.8044258899188,770.7669844118259,4205902.0
2024-06-07,768.0625072737955,778.2846649883069,759.003831533881,771.2508201359406,4234200.0
2024-06-10,765.3264460929879,769.1554892018654,762.4202860217353,764.5794173655836,6402353.0
2024-06-11,758.3502672531243,761.7711487791399,746.6877244621854,751.8184031012846,6570083.0
2024-06-12,740.6632612838407,752.0018128222887,737.0555851061072,744.0805436812785,10278643.0
2024-06-13,736.0535704094297,757.6080474096614,735.879805967028,745.4278686148976,5825418.0
2024-06-14,762.0043386137642,771.161461349322,754.1297827769143,763.0890142245349,11855424.0
2024-06-17,780.7622441156074,793.4064567009219,774.092748898719,782.5180717942482,9882825.0
2024-06-18,799.2234888497767,803.0636829437341,798.1455425206467,800.5631068484076,2992109.0
2024-06-19,800.5035866751687,804.1941223430106,798.1583200771995,801.007345998484,7318630.0
2024-06-20,812.5078601981267,817.1255101437874,801.3659831569358,808.3420586037224,10931556.0
2024-06-21,810.1579461458401,813.1566610306809,806.1100885175316,809.4829317014836,5928629.0
2024-06-24,798.8518858246612,802.5550313880145,796.5578519771941,798.9062475268972,7715263.0
2024-06-25,775.1000314933386,781.4910958456461,774.7734419172499,777.3346946857788,1376280.0
2024-06-26,779.1922691925802,792.8472375455407,776.6633921370207,787.9237066520634,6639819.0
2024-06-27,767.1939047103416,775.5634344875066,762.8593624324177,771.5470552429633,8829140.0
2024-06-28,770.7265780484236,777.7300640120072,764.7171717814191,771.8537122938418,7501490.0
2024-07-01,773.690458615593,778.2809929516568,767.8645402180498,772.0537173947147,5112497.0
