Date,Open,High,Low,Close,Volume
2024-03-07,11470.627273611097,11483.65541499603,11246.168167490803,11361.29231712929,8450486.0
2024-03-08,10980.19661004535,11004.920707081663,10906.652137626788,10974.850768017199,1431589.0
2024-03-11,11026.836286542384,11057.794862912959,10772.9233194455,10937.898122181852,2312607.0
2024-03-12,10640.87358410073,10720.048040825055,10572.652804328403,10630.157713153028,6885676.0
2024-03-13,10564.718083502561,10587.951258455418,10510.740250113968,10540.893723265015,2394621.0
2024-03-14,10491.120995722886,10599.775776644696,10283.33256261882,10433.087740949266,11889389.0
2024-03-15,10321.780345984047,10350.060551235498,10265.548843441744,10301.800457856529,8333987.0
2024-03-18,10268.404596597447,10386.231375757392,10177.486531690916,10301.772814925125,6081991.0
2024-03-19,10159.47335424801,10249.799717142296,10098.387968727407,10142.937792498496,4214579.0
2024-03-20,10403.961687048322,10417.947533277786,10181.092744194299,10305.145551943873,1737120.0
2024-03-21,10490.590421218609,10502.661265868315,10389.018040007102,10450.3606463512,10349103.0
2024-03-22,10308.107606509939,10336.479342585168,10194.708153478163,10257.312855193795,3287232.0
2024-03-25,10652.43657278753,10712.008131564598,10441.19466036541,10576.541038088211,9784043.0
2024-03-26,10503.733482444923,10613.682573648179,10435.59138114773,10547.272055407248,8241559.0
2024-03-27,10700.813356450635,10877.610051632026,10544.018322330849,10738.654312836716,7042187.0
2024-03-28,10684.336102273395,10780.146237974706,10682.022500099623,10713.278249455943,4838293.0
2024-03-29,10832.7152449412,11065.329881995203,10827.72587550157,10964.845864615781,10862331.0
2024-04-01,10943.209436632642,11006.99472313692,10868.749823705026,10972.094271500406,3193788.0
2024-04-02,11406.504386175839,11435.165786301546,11355.632815252842,11383.144938658379,4267073.0
2024-04-03,11176.328893594746,11207.468302871743,11117.234892556971,11158.661250797419,8147740.0
2024-04-04,11145.850921406925,11323.326058663357,11058.525841160812,11188.4480988898,5537220.0
2024-04-05,10952.2275075398,11046.139803407103,10898.007475907492,10970.70954948981,9502549.0
2024-04-08,11099.195799848223,11186.568979185708,11093.286024133398,11135.869923112074,4840933.0
2024-04-09,10676.515832481591,10803.416561782347,10567.809953148555,10686.155493182108,2535065.0
2024-04-10,10582.480027661015,10653.168336524443,10479.670219886899,10556.444752186357,9869311.0
2024-04-11,10781.30195293105,10790.794466463882,10650.744031589857,10751.768845922412,9095478.0
2024-04-12,10739.285925419483,10841.195134005067,10714.250972092806,10777.085357385216,10760663.0
2024-04-15,10822.684565024783,10857.69722380792,10782.250999861513,10834.440617825396,11727201.0
2024-04-16,10969.221591901804,11000.018810828373,10915.894355119513,10956.890605458388,4224677.0
2024-04-17,10942.700917866212,11047.608790401237,10867.859577663467,10934.581383752777,7302697.0
2024-04-18,10857.206471395019,10882.378720694873,10717.939079224172,10812.73386015715,7773360.0
2024-04-19,11045.051747846072,11066.5086807566,10957.189346238141,11024.005249746939,11537359.0
2024-04-22,11027.315799171893,11095.215554733588,10975.962318739526,11029.466831940803,4155153.0
2024-04-23,11075.690871286895,11173.720633687055,10966.66185896507,11063.768224552143,8738395.0
2024-04-24,10870.208198675087,11074.508848573976,10811.27624575679,10968.232390183239,5810125.0
2024-04-25,11061.007375969242,11089.94301589831,10900.935419214662,11032.044733708797,4197476.0
2024-04-26,10617.525684148992,10702.61968590435,10543.28191246605,10623.635719233685,6751966.0
2024-04-29,10579.895063679758,10627.625469548246,10571.331479291199,10596.503396886494,9514641.0
2024-04-30,10355.57520054358,10482.485014188522,10293.57776135491,10388.116431130587,4814613.0
2024-05-01,10361.260860082875,10565.237489705009,10317.935700082482,10433.551768592044,5457334.0
2024-05-02,10594.756716942355,10607.613888579437,10309.244629879231,10464.34661401581,6640658.0
2024-05-03,10889.948890272723,11028.170161022408,10853.902594535788,10931.892575829157,11950807.0
2024-05-06,10839.992284527769,10870.146195314637,10559.576289210709,10675.888586416817,5020520.0
2024-05-07,10909.11887882393,10977.0724543947,10792.987359438383,10887.070689247474,2967496.0
2024-05-08,10885.040535930402,10943.68558625711,10798.77435774026,10867.504106991091,9889558.0
2024-05-09,11060.319274389167,11097.280257911343,10907.650157161042,10997.007663568093,10708614.0
2024-05-10,11201.064263654733,11231.778486681269,11101.311453848304,11152.942497856835,1179643.0
2024-05-13,10932.318774808133,11033.414573109514,10844.211785132376,10937.964796390042,3051975.0
2024-05-14,10847.67991753682,10976.178928191848,10818.40866151616,10882.162092134553,4248323.0
2024-05-15,10573.186377207798,10661.23048225326,10521.904605190126,10584.302597971999,4693641.0
2024-05-16,10753.995998913195,10899.958949784645,10692.823221785791,10792.651449624609,9495562.0
2024-05-17,10890.695572441682,10976.253939216329,10839.730006854976,10884.816427337573,3104633.0
2024-05-20,10922.766338165768,10929.765995553242,10783.381414901463,10834.604308895327,9373078.0
2024-05-21,11131.25165950661,11200.643877518783,10999.33658149494,11099.34130026817,7362752.0
2024-05-22,11322.890843837382,11387.361145239794,11219.258224039611,11308.748579737718,9334942.0
2024-05-23,11213.758563334477,11294.352437500505,11141.10434816296,11229.550813226448,4680258.0
2024-05-24,11196.29273381636,11375.258871104126,11194.007301551836,11320.876461226677,4533440.0
2024-05-27,11340.786187112597,11503.849803270876,11290.694497269378,11425.114413321266,1500166.0
2024-05-28,11004.161706093144,11200.205545978857,11000.502204511215,11085.17653187067,5633203.0
2024-05-29,11014.164746499526,11088.188180979987,10753.581914756669,10937.387796285147,7447614.0
2024-05-30,11390.587181242612,11398.182774808396,11292.889278883658,11331.17284585908,9708986.0
2024-05-31,11991.090708743539,12001.814284801112,11682.23722388518,11882.406726955176,5083902.0
2024-06-03,12004.371483526369,12045.662808651176,11932.730401550734,11994.650606938254,2798861.0
2024-06-04,12492.61419546095,12582.199951508836,12467.571330500119,12508.01279837468,4283999.0
2024-06-05,12922.670109056571,12987.503317391986,12730.643392376238,12809.89797047034,7767820.0
2024-06-06,12709.417275567279,12792.433885900053,12524.08234946506,12704.242972454065,2061801.0
2024-06-07,12464.394667152035,12527.523170536339,12398.2350675232,12457.062263815074,1437915.0
2024-06-10,12096.214628132113,12157.681660997167,12027.837814103548,12102.354489716821,11629581.0
2024-06-11,12387.192029243677,12475.763232255053,12320.45783034566,12391.613047878704,7305026.0
2024-06-12,12802.823339660374,12803.062042100013,12649.147934437571,12731.95277874587,1670319.0
2024-06-13,12442.133261123698,12588.867692640002,12436.98745334934,12509.942066234928,10880809.0
2024-06-14,12392.881385093131,12462.182355395797,12369.39479282055,12415.8204818816,2030633.0
2024-06-17,12277.275191819881,12335.734087954013,11989.879698319774,12149.266727053811,2400456.0
2024-06-18,12248.214469549766,12345.298705678662,12148.083312227842,12235.314150834423,8845994.0
2024-06-19,12446.576848964938,12516.559466800181,12249.814910396737,12360.943006509016,11099011.0
2024-06-20,12303.735322623357,12304.171773667162,12147.38715159034,12222.471150075124,5864177.0
2024-06-21,12335.462823852553,12356.1573536996,12091.52131129254,12191.277469545343,7445609.0
2024-06-24,12077.184697822455,12198.379732956675,12015.408031814452,12122.044656477348,7544406.0
2024-06-25,12204.867750790343,12234.475348912596,12122.23451021076,12180.247325110106,9199546.0
2024-06-26,12082.99323757872,12228.101177644488,12067.879571805728,12151.132627049947,10920255.0
2024-06-27,11786.889110605129,11837.5278324076,11742.115442119768,11807.741071476774,5775951.0
2024-06-28,12231.229741870533,12350.686566226756,12223.920648826524,12296.668266610619,11348065.0
2024-07-01,11693.907076491507,11926.997755657607,11666.710071198984,11780.172803384217,5200487.0
